							
1	4	0.195	0.93704	-0.14171	-12.233	1.6757	0.00088199	0.008253	0.9887	-0.11265
1	4	0.2	0.93635	-0.14495	-12.226	1.7182	0.00091799	0.0084503	0.98811	-0.11608
1	4	0.22	0.93307	-0.15949	-12.165	1.9049	0.0011173	0.0092326	0.98594	-0.1263
1	4	0.24	0.92976	-0.174	-12.104	2.0907	0.0013314	0.010113	0.98353	-0.13823
1	4	0.26	0.92616	-0.18675	-12.057	2.2563	0.0015689	0.010888	0.98104	-0.14837
1	4	0.28	0.92174	-0.20097	-12.024	2.4027	0.0018411	0.011757	0.97797	-0.16015
1	4	0.3	0.91731	-0.21515	-11.992	2.549	0.0020961	0.012526	0.97526	-0.17021
1	4	0.32	0.91284	-0.22929	-11.934	2.7113	0.0023675	0.013291	0.97173	-0.18185
1	4	0.34	0.90836	-0.24339	-11.88	2.8522	0.0026736	0.01415	0.96826	-0.19348
1	4	0.36	0.90391	-0.25578	-11.816	3.0119	0.0029784	0.014905	0.96471	-0.2033
1	4	0.38	0.89872	-0.26963	-11.751	3.1488	0.0032993	0.015656	0.9605	-0.2147
1	4	0.4	0.89392	-0.28185	-11.681	3.3055	0.0036362	0.016402	0.95664	-0.22438
1	4	0.42	0.88748	-0.29523	-11.608	3.4605	0.0039891	0.017142	0.95268	-0.234
1	4	0.44	0.88104	-0.30854	-11.541	3.5947	0.0043578	0.017877	0.9483	-0.24525
1	4	0.45	0.87811	-0.31441	-11.504	3.6715	0.0045481	0.018242	0.94633	-0.25003
1	4	0.46	0.87505	-0.32022	-11.466	3.7477	0.0047424	0.018605	0.94414	-0.25475
1	4	0.48	0.86823	-0.33328	-11.397	3.8798	0.0052023	0.019415	0.93922	-0.26577
1	4	0.5	0.8615	-0.34632	-11.321	4.0311	0.0056204	0.02013	0.93437	-0.27677
1	4	0.52	0.85383	-0.35892	-11.232	4.1773	0.0060905	0.020828	0.92932	-0.2859
1	4	0.54	0.84681	-0.36996	-11.152	4.303	0.0065408	0.021528	0.92437	-0.295
1	4	0.56	0.83917	-0.38243	-11.064	4.4475	0.0069764	0.022126	0.9188	-0.30564
1	4	0.58	0.83221	-0.39338	-10.984	4.5723	0.0074562	0.022812	0.91384	-0.31466
1	4	0.6	0.82458	-0.40574	-10.897	4.7153	0.0079102	0.023505	0.9089	-0.32364
1	4	0.62	0.81606	-0.4176	-10.813	4.8371	0.0084612	0.024161	0.90272	-0.33393
1	4	0.64	0.8082	-0.42792	-10.73	4.9579	0.008986	0.024824	0.89712	-0.34258
1	4	0.66	0.79972	-0.43965	-10.656	5.0597	0.0094906	0.025384	0.89091	-0.35274
1	4	0.68	0.79202	-0.44993	-10.573	5.1798	0.010044	0.026029	0.88532	-0.36129
1	4	0.7	0.78357	-0.46156	-10.491	5.2992	0.010565	0.026685	0.87918	-0.37138
1	4	0.72	0.77491	-0.47115	-10.389	5.408	0.011156	0.027201	0.87286	-0.37953
1	4	0.74	0.76555	-0.48209	-10.287	5.5156	0.011713	0.027728	0.86655	-0.38763
1	4	0.76	0.75698	-0.49159	-10.186	5.623	0.012321	0.028337	0.85957	-0.39718
1	4	0.78	0.74759	-0.50236	-10.075	5.7468	0.012903	0.028846	0.85329	-0.40517
1	4	0.8	0.73911	-0.51178	-9.975	5.8523	0.013446	0.029368	0.84702	-0.41312
1	4	0.82	0.72894	-0.52187	-9.877	5.9582	0.014103	0.029835	0.84033	-0.4208
1	4	0.84	0.71974	-0.53064	-9.7789	6.0632	0.01472	0.030315	0.83374	-0.42848
1	4	0.86	0.70972	-0.54066	-9.6813	6.1677	0.015349	0.030786	0.82632	-0.43751
1	4	0.88	0.70061	-0.54935	-9.5843	6.2718	0.01598	0.031363	0.81967	-0.44505
1	4	0.9	0.69057	-0.55921	-9.4879	6.3756	0.016632	0.031815	0.81313	-0.45258
1	4	0.92	0.68032	-0.56682	-9.378	6.4694	0.017295	0.032256	0.80583	-0.45964
1	4	0.94	0.66921	-0.57561	-9.2803	6.5465	0.017921	0.032599	0.79847	-0.46659
1	4	0.96	0.65908	-0.58311	-9.1721	6.6395	0.018548	0.033051	0.79122	-0.47354
1	4	0.98	0.64799	-0.5917	-9.0638	6.7314	0.019242	0.033462	0.78316	-0.48181
1	4	1	0.63799	-0.59912	-8.9562	6.8228	0.019887	0.033897	0.77596	-0.48865
1	4	1.02	0.6277	-0.60616	-8.8438	6.9096	0.020602	0.034287	0.76828	-0.49512
1	4	1.04	0.6164	-0.61425	-8.7437	6.98	0.021274	0.03458	0.76063	-0.50154
1	4	1.06	0.60622	-0.62122	-8.6314	7.0647	0.021947	0.034986	0.75301	-0.50791
1	4	1.08	0.59495	-0.62914	-8.5324	7.1342	0.022636	0.035259	0.74543	-0.51424
1	4	1.1	0.58489	-0.63606	-8.4218	7.2184	0.023326	0.035646	0.73788	-0.52052
1	4	1.12	0.57402	-0.642	-8.306	7.297	0.024032	0.035899	0.72996	-0.52646
1	4	1.14	0.56203	-0.64882	-8.2038	7.3609	0.024682	0.036183	0.72199	-0.5323
1	4	1.16	0.55124	-0.65462	-8.089	7.4382	0.025403	0.036415	0.71414	-0.53814
1	4	1.18	0.53937	-0.66134	-7.9749	7.5152	0.026126	0.036762	0.7053	-0.54512
1	4	1.2	0.52872	-0.66708	-7.8609	7.5912	0.026797	0.037019	0.69751	-0.55086
1	4	1.22	0.51771	-0.67226	-7.7406	7.66	0.02754	0.037219	0.68929	-0.55619
1	4	1.24	0.50671	-0.67734	-7.6339	7.7143	0.02823	0.037327	0.68201	-0.56021
1	4	1.26	0.4958	-0.68241	-7.5148	7.7818	0.028921	0.037555	0.67389	-0.56546
1	4	1.28	0.48375	-0.68831	-7.4096	7.8354	0.029684	0.037721	0.66581	-0.57066
1	4	1.3	0.47297	-0.69334	-7.2916	7.9018	0.030387	0.037929	0.65769	-0.57576
1	4	1.32	0.46153	-0.6973	-7.1671	7.9598	0.031033	0.03805	0.64916	-0.58042
1	4	1.34	0.45013	-0.70115	-7.0569	8.0044	0.031813	0.038184	0.64068	-0.58502
1	4	1.36	0.43882	-0.70499	-6.9338	8.0612	0.032469	0.038286	0.63226	-0.58959
1	4	1.38	0.42635	-0.70956	-6.8251	8.1051	0.033194	0.038455	0.6238	-0.59404
1	4	1.4	0.41519	-0.71337	-6.7034	8.1608	0.033858	0.03854	0.61547	-0.59852
1	4	1.42	0.40387	-0.71675	-6.5938	8.201	0.034526	0.038616	0.60802	-0.60168
1	4	1.44	0.39388	-0.71944	-6.4846	8.2405	0.035199	0.038683	0.59957	-0.60589
1	4	1.46	0.38272	-0.72283	-6.3766	8.2802	0.035875	0.038741	0.59224	-0.60902
1	4	1.48	0.37159	-0.72615	-6.2685	8.3186	0.036623	0.038863	0.5839	-0.61316
1	4	1.5	0.36048	-0.72938	-6.1615	8.3572	0.037307	0.038903	0.57661	-0.61618
1	4	1.52	0.34902	-0.73173	-6.0379	8.4026	0.038062	0.038867	0.5679	-0.61976
1	4	1.54	0.33764	-0.73407	-5.93	8.4376	0.038682	0.038817	0.56033	-0.62231
1	4	1.56	0.32634	-0.73643	-5.8073	8.4813	0.039375	0.038829	0.55173	-0.62582
1	4	1.58	0.3138	-0.73926	-5.7004	8.5151	0.040139	0.038762	0.54312	-0.62921
1	4	1.6	0.30261	-0.74153	-5.5795	8.559	0.040839	0.038754	0.53463	-0.63265
1	4	1.62	0.29247	-0.74247	-5.4686	8.584	0.041541	0.038738	0.52718	-0.63499
1	4	1.64	0.28112	-0.74396	-5.3589	8.6094	0.042105	0.038717	0.51867	-0.63822
1	4	1.66	0.26982	-0.74537	-5.2492	8.6335	0.042812	0.038684	0.51133	-0.64053
1	4	1.68	0.2599	-0.74634	-5.1407	8.6579	0.043447	0.038574	0.50293	-0.64373
1	4	1.7	0.24873	-0.74771	-5.0327	8.6818	0.044092	0.038599	0.49565	-0.64595
1	4	1.72	0.23748	-0.74864	-4.9203	8.6966	0.04473	0.038474	0.48813	-0.64777
1	4	1.74	0.22762	-0.74919	-4.8239	8.7025	0.045302	0.038419	0.47954	-0.65043
1	4	1.76	0.2165	-0.75008	-4.7125	8.7156	0.045943	0.038279	0.47209	-0.65216
1	4	1.78	0.20545	-0.751	-4.6023	8.729	0.046585	0.03813	0.46356	-0.65471
1	4	1.8	0.19445	-0.75186	-4.4928	8.7421	0.047162	0.038055	0.45623	-0.65643
1	4	1.82	0.18327	-0.75178	-4.3867	8.76	0.047805	0.03789	0.44753	-0.65852
1	4	1.84	0.17215	-0.75164	-4.296	8.7692	0.048384	0.037802	0.44005	-0.65982
1	4	1.86	0.16109	-0.75143	-4.191	8.7867	0.049029	0.037621	0.43142	-0.6618
1	4	1.88	0.15011	-0.75125	-4.0862	8.8029	0.049755	0.037493	0.42401	-0.66301
1	4	1.9	0.13921	-0.75111	-3.9822	8.8196	0.050337	0.037383	0.41551	-0.66495
1	4	1.92	0.12956	-0.75009	-3.8736	8.8242	0.050919	0.037267	0.40807	-0.66591
1	4	1.94	0.11999	-0.74915	-3.7811	8.8219	0.051486	0.036997	0.40065	-0.66679
1	4	1.96	0.11047	-0.74809	-3.6742	8.8268	0.05207	0.036867	0.39329	-0.66768
1	4	1.98	0.099708	-0.74728	-3.5678	8.8305	0.052636	0.036583	0.38483	-0.66924
1	4	2	0.090307	-0.74626	-3.462	8.8339	0.05322	0.03644	0.37755	-0.67005
1	4	2.02	0.079549	-0.74436	-3.3561	8.835	0.053785	0.036142	0.37005	-0.67034
1	4	2.04	0.070177	-0.74239	-3.2667	8.8312	0.054286	0.035931	0.36257	-0.67056
1	4	2.06	0.05958	-0.74051	-3.1623	8.8319	0.054849	0.035619	0.35399	-0.6714
1	4	2.08	0.049056	-0.73857	-3.0585	8.8324	0.055495	0.035354	0.3466	-0.67153
1	4	2.1	0.039889	-0.73652	-2.9708	8.8275	0.055995	0.035125	0.33929	-0.67167
1	4	2.12	0.029505	-0.73461	-2.8683	8.8277	0.056555	0.034793	0.33086	-0.67241
1	4	2.14	0.019188	-0.73275	-2.7664	8.8277	0.057138	0.034604	0.32364	-0.67247
1	4	2.16	0.0089282	-0.73075	-2.6652	8.8274	0.057636	0.034358	0.31535	-0.6732
1	4	2.18	-0.001272	-0.7288	-2.5645	8.827	0.058279	0.034056	0.30821	-0.6732
1	4	2.2	-0.011419	-0.72691	-2.4644	8.8264	0.058776	0.033797	0.30001	-0.67383
1	4	2.22	-0.02021	-0.72352	-2.3622	8.816	0.059271	0.033534	0.29272	-0.67321
1	4	2.24	-0.030176	-0.71997	-2.2762	8.8014	0.059737	0.033112	0.28551	-0.67261
1	4	2.26	-0.038807	-0.71655	-2.1755	8.7908	0.06023	0.032838	0.27719	-0.67251
1	4	2.28	-0.048617	-0.71314	-2.0906	8.7754	0.060779	0.032453	0.27008	-0.67185
1	4	2.3	-0.05834	-0.70961	-1.9913	8.7646	0.061269	0.032167	0.263	-0.67111
1	4	2.32	-0.067993	-0.70613	-1.8924	8.7528	0.061759	0.031876	0.25486	-0.67092
1	4	2.34	-0.076345	-0.70277	-1.8097	8.7386	0.062247	0.03158	0.24792	-0.67022
1	4	2.36	-0.085869	-0.69935	-1.7121	8.7266	0.062789	0.031169	0.23988	-0.66995
1	4	2.38	-0.095327	-0.6959	-1.6152	8.7146	0.063275	0.030861	0.23303	-0.66919
1	4	2.4	-0.10472	-0.69243	-1.5188	8.7025	0.06376	0.030548	0.22509	-0.66884
1	4	2.42	-0.11389	-0.68794	-1.4368	8.6789	0.064205	0.030076	0.21813	-0.66736
1	4	2.44	-0.12297	-0.68343	-1.3403	8.6579	0.064595	0.02971	0.21121	-0.6658
1	4	2.46	-0.13196	-0.67889	-1.2597	8.6346	0.064983	0.029341	0.2032	-0.66463
1	4	2.48	-0.14088	-0.67434	-1.1645	8.6126	0.06542	0.028853	0.19643	-0.66312
1	4	2.5	-0.14973	-0.66987	-1.0851	8.5897	0.065803	0.028476	0.18969	-0.66154
1	4	2.52	-0.15854	-0.66548	-0.99133	8.5678	0.066233	0.027978	0.18188	-0.66031
1	4	2.54	-0.16725	-0.66097	-0.89821	8.5459	0.066612	0.027591	0.17529	-0.65878
1	4	2.56	-0.17592	-0.65654	-0.82063	8.5226	0.066988	0.027201	0.16759	-0.65748
1	4	2.58	-0.18569	-0.65187	-0.72869	8.4998	0.067502	0.026726	0.16111	-0.6559
1	4	2.6	-0.19426	-0.64749	-0.63747	8.4781	0.067873	0.026326	0.15352	-0.65454
1	4	2.62	-0.20125	-0.6422	-0.56101	8.4464	0.068149	0.025887	0.14706	-0.65254
1	4	2.64	-0.20933	-0.63667	-0.48521	8.415	0.068515	0.025481	0.14066	-0.65057
1	4	2.66	-0.21618	-0.63142	-0.41004	8.384	0.068785	0.025036	0.13431	-0.64854
1	4	2.68	-0.2241	-0.62589	-0.32088	8.3528	0.069104	0.024743	0.12687	-0.64667
1	4	2.7	-0.23194	-0.62036	-0.247	8.3223	0.069464	0.024326	0.12064	-0.64461
1	4	2.72	-0.23971	-0.61482	-0.17365	8.2902	0.069726	0.023873	0.11446	-0.64259
1	4	2.74	-0.24638	-0.60981	-0.086497	8.2595	0.070081	0.023449	0.10723	-0.64079
1	4	2.76	-0.25402	-0.60428	-0.014361	8.228	0.070433	0.023021	0.10115	-0.63864
1	4	2.78	-0.26163	-0.59884	0.071531	8.1967	0.070648	0.022683	0.095145	-0.63663
1	4	2.8	-0.26918	-0.5934	0.14253	8.1658	0.070995	0.022249	0.088074	-0.63472
1	4	2.82	-0.27535	-0.5878	0.21287	8.1292	0.071245	0.021782	0.08212	-0.63229
1	4	2.84	-0.28252	-0.58183	0.28258	8.0921	0.071491	0.021312	0.076227	-0.6299
1	4	2.86	-0.28863	-0.57637	0.3517	8.0553	0.071734	0.020841	0.070381	-0.62747
1	4	2.88	-0.29563	-0.57033	0.43425	8.0182	0.071974	0.020367	0.064585	-0.62497
1	4	2.9	-0.30164	-0.56491	0.50214	7.9812	0.072211	0.01989	0.058846	-0.62252
1	4	2.92	-0.30858	-0.55898	0.56955	7.9456	0.072444	0.019411	0.052081	-0.62022
1	4	2.94	-0.31551	-0.55314	0.6501	7.9073	0.072642	0.019057	0.046449	-0.61776
1	4	2.96	-0.32138	-0.54778	0.71636	7.8715	0.072967	0.018599	0.040864	-0.61524
1	4	2.98	-0.32817	-0.54187	0.79572	7.8337	0.073192	0.018113	0.034263	-0.61284
1	4	3	-0.33496	-0.53605	0.86087	7.7976	0.073414	0.017625	0.028787	-0.61042
1	4	3.1	-0.35963	-0.50418	1.1462	7.5788	0.074002	0.01546	0.0041636	-0.59639
1	4	3.2	-0.38491	-0.47194	1.4307	7.3602	0.074504	0.013405	-0.020332	-0.58225
1	4	3.3	-0.41009	-0.43976	1.702	7.1441	0.075066	0.011219	-0.044722	-0.56824
1	4	3.4	-0.43461	-0.40813	1.986	6.9259	0.075664	0.0090224	-0.069999	-0.5541
1	4	3.5	-0.45951	-0.3761	2.2703	6.7072	0.076185	0.0069334	-0.094252	-0.54004
1	4	3.6	-0.47504	-0.34261	2.4711	6.4712	0.076132	0.0050567	-0.11425	-0.52399
1	4	3.7	-0.49008	-0.30982	2.6612	6.2391	0.076139	0.003058	-0.13421	-0.50797
1	4	3.8	-0.50532	-0.27666	2.8524	6.0072	0.076091	0.0011953	-0.15419	-0.49201
1	4	3.9	-0.52095	-0.24292	3.0551	5.7701	0.075996	-0.00079586	-0.1742	-0.47603
1	4	4	-0.5361	-0.2101	3.2487	5.5373	0.075954	-0.0026524	-0.19429	-0.45995
1	4	4.1	-0.54253	-0.17837	3.3699	5.2898	0.075375	-0.0043461	-0.21108	-0.44254
1	4	4.2	-0.54919	-0.14613	3.4914	5.0422	0.074758	-0.0060149	-0.22791	-0.42505
1	4	4.3	-0.55571	-0.11407	3.6127	4.7942	0.074191	-0.0077978	-0.24409	-0.40784
1	4	4.4	-0.5621	-0.083004	3.7341	4.546	0.073599	-0.0094282	-0.26124	-0.39023
1	4	4.5	-0.56864	-0.05075	3.8561	4.2977	0.07305	-0.011178	-0.2779	-0.37283
1	4	4.6	-0.56752	-0.025771	3.9023	4.0693	0.072055	-0.012317	-0.28836	-0.35737
1	4	4.7	-0.5663	-6.94E-17	3.9487	3.84	0.071066	-0.0133	-0.29911	-0.34167
1	4	4.8	-0.56522	0.025666	3.9948	3.6096	0.07004	-0.014377	-0.30955	-0.3262
1	4	4.9	-0.56406	0.050341	4.0363	3.3868	0.06897	-0.015543	-0.32036	-0.31045
1	4	5	-0.56288	0.076104	4.0835	3.1561	0.068008	-0.016579	-0.33098	-0.2949
1	4	5.1	-0.55767	0.097329	4.0839	2.9671	0.066929	-0.017184	-0.33761	-0.28029
1	4	5.2	-0.55255	0.11846	4.0858	2.7767	0.065876	-0.017651	-0.34356	-0.26649
1	4	5.3	-0.5474	0.13953	4.0885	2.5847	0.064885	-0.018238	-0.35033	-0.25174
1	4	5.4	-0.54221	0.16061	4.0916	2.391	0.063762	-0.018887	-0.35641	-0.2377
1	4	5.5	-0.53707	0.18179	4.0916	2.2031	0.062762	-0.019428	-0.36292	-0.22327
1	4	5.6	-0.52995	0.20131	4.0738	2.04	0.061896	-0.019516	-0.36844	-0.2076
1	4	5.7	-0.52277	0.22083	4.0527	1.8812	0.061092	-0.019732	-0.37357	-0.19282
1	4	5.8	-0.5156	0.24043	4.0334	1.7204	0.060194	-0.019907	-0.37898	-0.17753
1	4	5.9	-0.50885	0.25927	4.0146	1.5572	0.059425	-0.019999	-0.3846	-0.16167
1	4	6	-0.50155	0.27916	3.9942	1.3987	0.058528	-0.020153	-0.38987	-0.14654
1	4	6.1	-0.49442	0.2959	3.9596	1.256	0.05802	-0.020091	-0.39483	-0.13134
1	4	6.2	-0.48669	0.31365	3.9229	1.1175	0.057513	-0.020028	-0.39957	-0.11684
1	4	6.3	-0.47939	0.33071	3.8872	0.97641	0.057065	-0.020096	-0.40436	-0.10232
1	4	6.4	-0.47252	0.3471	3.852	0.83283	0.056558	-0.020028	-0.40935	-0.087011
1	4	6.5	-0.46492	0.36454	3.8165	0.69357	0.056052	-0.019959	-0.41414	-0.072279
1	4	6.6	-0.45664	0.37911	3.7681	0.57661	0.055804	-0.019761	-0.41631	-0.057768
1	4	6.8	-0.44053	0.40794	3.6722	0.34066	0.055179	-0.019431	-0.42067	-0.029416
1	4	7	-0.42381	0.43734	3.5754	0.10612	0.054646	-0.019137	-0.425	-0.00074176
1	4	7.2	-0.40289	0.46347	3.4715	-0.10303	0.054646	-0.019137	-0.42641	0.030565
1	4	7.4	-0.38141	0.48994	3.3665	-0.3123	0.054774	-0.019074	-0.42777	0.062405
1	4	7.6	-0.35497	0.51648	3.2406	-0.51326	0.054707	-0.019265	-0.42699	0.096227
1	4	7.8	-0.32182	0.54416	3.0919	-0.70815	0.054665	-0.019681	-0.42416	0.13292
1	4	8	-0.28974	0.57111	2.9429	-0.90535	0.05462	-0.020096	-0.42113	0.17015
1	4	8.2	-0.24787	0.59255	2.7623	-1.0383	0.054269	-0.020182	-0.40979	0.20521
1	4	8.4	-0.20656	0.61377	2.5807	-1.1761	0.053917	-0.020266	-0.39884	0.23965
1	4	8.6	-0.16662	0.63511	2.4038	-1.2835	0.053917	-0.020266	-0.38589	0.27525
1	4	8.8	-0.12761	0.65651	2.2305	-1.3669	0.054046	-0.020207	-0.37068	0.31214
1	4	9	-0.08807	0.6781	2.0585	-1.4467	0.05421	-0.020053	-0.35595	0.34857
1	4	9.2	-0.051853	0.7061	1.9028	-1.492	0.054491	-0.020157	-0.33997	0.39109
1	4	9.4	-0.016657	0.73401	1.7455	-1.5389	0.054808	-0.020165	-0.32495	0.43279
1	4	9.6	0.01724	0.7597	1.585	-1.563	0.055242	-0.020435	-0.30908	0.47595
1	4	9.8	0.050639	0.78306	1.4152	-1.5718	0.055883	-0.021005	-0.29474	0.51883
1	4	10	0.083344	0.80651	1.2464	-1.5782	0.056557	-0.021484	-0.28017	0.56193
1	8	0.01	0.9036	0.0015771	-22.296	0.11674	8.89E-05	0.00017914	0.98582	0.027536
1	8	0.015	0.90425	-0.0094696	-22.232	0.27163	4.27E-05	0.00049817	0.98956	0.0086358
1	8	0.02	0.90497	-0.020537	-22.168	0.46436	3.14E-06	0.00089999	0.99335	-0.010403
1	8	0.025	0.90365	-0.025241	-22.166	0.58045	3.65E-05	0.0010994	0.9936	-0.013874
1	8	0.03	0.9023	-0.029932	-22.165	0.69656	7.03E-05	0.0012981	0.99392	-0.019084
1	8	0.035	0.90099	-0.033038	-22.163	0.81268	0.00010463	0.0014963	0.99414	-0.02256
1	8	0.04	0.89961	-0.037705	-22.162	0.92884	0.00014436	0.0017942	0.99446	-0.026041
1	8	0.045	0.8983	-0.042363	-22.159	1.045	0.00017779	0.0019921	0.99471	-0.03126
1	8	0.05	0.89697	-0.047008	-22.158	1.1612	0.00021086	0.0021899	0.99499	-0.034746
1	8	0.055	0.89652	-0.053263	-22.16	1.2777	0.00021752	0.0023901	0.99477	-0.038215
1	8	0.06	0.89623	-0.057956	-22.166	1.3557	0.00022208	0.0025905	0.99445	-0.043419
1	8	0.065	0.8958	-0.064212	-22.168	1.4724	0.00022943	0.0027906	0.9942	-0.046885
1	8	0.07	0.89545	-0.068901	-22.171	1.5892	0.00023016	0.0029912	0.99394	-0.05209
1	8	0.075	0.89505	-0.075159	-22.173	1.7062	0.00023243	0.0030913	0.99365	-0.055554
1	8	0.08	0.8946	-0.081415	-22.179	1.7845	0.00023594	0.0032916	0.99334	-0.060756
1	8	0.085	0.89436	-0.086117	-22.182	1.9016	0.00024415	0.0034915	0.99313	-0.064223
1	8	0.09	0.89384	-0.092369	-22.184	2.0189	0.00024521	0.0036919	0.99278	-0.069422
1	8	0.095	0.89364	-0.097081	-22.19	2.0976	0.00025168	0.0038919	0.99253	-0.072887
1	8	0.1	0.89314	-0.10334	-22.193	2.2151	0.00025744	0.0040919	0.99223	-0.07809
1	8	0.105	0.89199	-0.10794	-22.167	2.3298	0.00029995	0.0042895	0.99155	-0.081521
1	8	0.11	0.89072	-0.1141	-22.14	2.4443	0.0003374	0.0044873	0.99072	-0.086676
1	8	0.115	0.88962	-0.1187	-22.113	2.5586	0.00037693	0.0046849	0.99011	-0.090107
1	8	0.12	0.88849	-0.12329	-22.088	2.6729	0.00041854	0.0048821	0.98939	-0.093525
1	8	0.125	0.88743	-0.12788	-22.065	2.7484	0.00045336	0.0050798	0.98876	-0.096949
1	8	0.13	0.88612	-0.13401	-22.04	2.8625	0.0004988	0.0053769	0.98794	-0.10209
1	8	0.135	0.88501	-0.13859	-22.014	2.9764	0.00053674	0.0055742	0.98728	-0.10551
1	8	0.14	0.88388	-0.14316	-21.987	3.0901	0.00057605	0.0057713	0.98661	-0.10892
1	8	0.145	0.88257	-0.14927	-21.961	3.2037	0.00061676	0.0059682	0.98572	-0.11405
1	8	0.15	0.88148	-0.15384	-21.935	3.3173	0.00065884	0.0061649	0.98512	-0.11747
1	8	0.155	0.88017	-0.15837	-21.901	3.4296	0.0007134	0.0063601	0.98411	-0.12083
1	8	0.16	0.87883	-0.16288	-21.868	3.5418	0.00075859	0.0065563	0.98297	-0.12592
1	8	0.165	0.87718	-0.16892	-21.841	3.6157	0.00081693	0.0067507	0.98193	-0.12927
1	8	0.17	0.8758	-0.17341	-21.808	3.7277	0.00086521	0.0069463	0.98097	-0.13263
1	8	0.175	0.87448	-0.17792	-21.774	3.8394	0.00092733	0.00714	0.98001	-0.13599
1	8	0.18	0.87315	-0.18241	-21.741	3.951	0.0009787	0.007335	0.97879	-0.14105
1	8	0.185	0.87179	-0.1869	-21.707	4.0624	0.0010314	0.0075297	0.9778	-0.14439
1	8	0.19	0.87017	-0.19291	-21.681	4.1359	0.0010856	0.0077241	0.97689	-0.14774
1	8	0.195	0.86886	-0.1974	-21.647	4.247	0.0011272	0.0079202	0.97561	-0.15278
1	8	0.2	0.86752	-0.20188	-21.614	4.3581	0.0011837	0.0081141	0.97468	-0.15612
1	8	0.22	0.85991	-0.22079	-21.4	4.7834	0.0014544	0.0088817	0.96964	-0.17097
1	8	0.24	0.85237	-0.23959	-21.195	5.1669	0.0017018	0.0096511	0.96458	-0.18575
1	8	0.26	0.8447	-0.25825	-21.006	5.5501	0.0019862	0.010412	0.95944	-0.19869
1	8	0.28	0.83673	-0.27672	-20.833	5.9345	0.0022923	0.011167	0.95347	-0.21313
1	8	0.3	0.82934	-0.29368	-20.67	6.28	0.002599	0.01192	0.94757	-0.22749
1	8	0.32	0.82001	-0.30986	-20.466	6.6103	0.0029244	0.012667	0.94069	-0.24153
1	8	0.34	0.81017	-0.32733	-20.262	6.9373	0.0032684	0.013407	0.93379	-0.25546
1	8	0.36	0.80057	-0.34312	-20.041	7.2548	0.0036555	0.014135	0.92696	-0.26755
1	8	0.38	0.79003	-0.36004	-19.79	7.5967	0.004063	0.014751	0.9191	-0.281
1	8	0.4	0.78024	-0.37551	-19.552	7.8997	0.0044639	0.015365	0.91176	-0.29273
1	8	0.42	0.76926	-0.39027	-19.328	8.1646	0.0048838	0.016074	0.90427	-0.30432
1	8	0.44	0.75774	-0.4063	-19.105	8.4264	0.0052915	0.016681	0.89672	-0.31579
1	8	0.45	0.75231	-0.41359	-18.987	8.5731	0.0055017	0.017034	0.89299	-0.3215
1	8	0.46	0.74628	-0.42051	-18.862	8.7154	0.0057461	0.017374	0.88885	-0.32703
1	8	0.48	0.7343	-0.43426	-18.612	8.9975	0.0062171	0.017954	0.87987	-0.33951
1	8	0.5	0.72241	-0.44791	-18.364	9.2764	0.0066731	0.018535	0.87161	-0.35038
1	8	0.52	0.70935	-0.46066	-18.108	9.5069	0.0071776	0.019096	0.86248	-0.36078
1	8	0.54	0.6964	-0.47327	-17.855	9.7347	0.0076624	0.019552	0.85342	-0.37108
1	8	0.56	0.68357	-0.48579	-17.586	9.99	0.0081641	0.020106	0.84442	-0.38127
1	8	0.58	0.67075	-0.49815	-17.335	10.211	0.0086803	0.02065	0.83548	-0.39137
1	8	0.6	0.65804	-0.51043	-17.069	10.46	0.0091741	0.0212	0.82651	-0.40133
1	8	0.62	0.64394	-0.52145	-16.827	10.638	0.0097562	0.021708	0.81663	-0.41072
1	8	0.64	0.6299	-0.53231	-16.568	10.842	0.010273	0.022132	0.80765	-0.41864
1	8	0.66	0.61599	-0.54307	-16.311	11.043	0.010845	0.022636	0.79784	-0.4278
1	8	0.68	0.60213	-0.55368	-16.075	11.214	0.011387	0.02304	0.78821	-0.43691
1	8	0.7	0.58838	-0.56424	-15.821	11.41	0.011944	0.023543	0.77856	-0.44589
1	8	0.72	0.57446	-0.57246	-15.558	11.554	0.012509	0.023927	0.76883	-0.45288
1	8	0.74	0.56073	-0.58065	-15.297	11.696	0.013085	0.024301	0.75833	-0.46107
1	8	0.76	0.54703	-0.58867	-15.018	11.861	0.013672	0.024664	0.74874	-0.46787
1	8	0.78	0.53238	-0.59753	-14.762	11.997	0.014226	0.025041	0.73918	-0.47455
1	8	0.8	0.51893	-0.60544	-14.487	12.156	0.014789	0.02541	0.7289	-0.48245
1	8	0.82	0.5046	-0.61213	-14.232	12.285	0.015406	0.025742	0.71898	-0.48862
1	8	0.84	0.4904	-0.61873	-13.979	12.411	0.015982	0.025978	0.70832	-0.49597
1	8	0.86	0.47521	-0.62607	-13.729	12.536	0.016572	0.026317	0.69855	-0.50196
1	8	0.88	0.46128	-0.63258	-13.458	12.682	0.017118	0.026562	0.68883	-0.50785
1	8	0.9	0.44627	-0.63972	-13.211	12.803	0.017725	0.026882	0.67832	-0.51488
1	8	0.92	0.43146	-0.64451	-12.948	12.903	0.018286	0.02711	0.66788	-0.51993
1	8	0.94	0.41674	-0.64914	-12.709	12.978	0.0189	0.027295	0.65749	-0.52487
