							
2	6	0.96	0.55867	-0.61397	-11.726	9.8046	0.015617	0.026198	0.76195	-0.46876
2	6	0.98	0.5471	-0.62057	-11.542	9.9275	0.016151	0.02646	0.75413	-0.4749
2	6	1	0.5345	-0.62804	-11.376	10.029	0.016646	0.026743	0.74642	-0.48104
2	6	1.02	0.52247	-0.63381	-11.203	10.123	0.017194	0.026989	0.73826	-0.48679
2	6	1.04	0.50947	-0.64049	-11.032	10.215	0.017748	0.027226	0.73099	-0.49121
2	6	1.06	0.49757	-0.64611	-10.861	10.307	0.018207	0.027403	0.72292	-0.49685
2	6	1.08	0.48581	-0.65176	-10.674	10.416	0.018774	0.027624	0.7149	-0.50244
2	6	1.1	0.47296	-0.65819	-10.505	10.505	0.019299	0.027871	0.70692	-0.50797
2	6	1.12	0.46057	-0.66267	-10.33	10.586	0.019878	0.028075	0.69858	-0.51316
2	6	1.14	0.44826	-0.66708	-10.157	10.666	0.020357	0.028225	0.69021	-0.51822
2	6	1.16	0.43604	-0.67144	-9.9841	10.744	0.020948	0.028413	0.68197	-0.52329
2	6	1.18	0.42272	-0.67649	-9.8125	10.822	0.021435	0.028549	0.6737	-0.52824
2	6	1.2	0.41064	-0.68073	-9.6418	10.898	0.021987	0.028758	0.66555	-0.53321
2	6	1.22	0.39829	-0.68433	-9.4615	10.961	0.022533	0.028841	0.65699	-0.53774
2	6	1.24	0.38598	-0.6878	-9.3017	11.007	0.023033	0.028957	0.64951	-0.54115
2	6	1.26	0.37379	-0.69132	-9.1245	11.069	0.02365	0.029102	0.64106	-0.54559
2	6	1.28	0.36164	-0.69471	-8.9479	11.129	0.024158	0.029202	0.63356	-0.5488
2	6	1.3	0.34961	-0.69816	-8.7724	11.188	0.02467	0.029296	0.62523	-0.55316
2	6	1.32	0.33704	-0.70032	-8.5913	11.237	0.025185	0.029384	0.61748	-0.55598
2	6	1.34	0.32453	-0.70235	-8.4122	11.286	0.025703	0.029464	0.60883	-0.55984
2	6	1.36	0.31216	-0.70443	-8.2337	11.333	0.026159	0.029463	0.60122	-0.56261
2	6	1.38	0.29989	-0.70649	-8.0571	11.379	0.026683	0.029531	0.59262	-0.56632
2	6	1.4	0.28766	-0.70842	-7.8817	11.425	0.02721	0.029591	0.58507	-0.56896
2	6	1.42	0.27662	-0.70948	-7.7252	11.453	0.027741	0.029645	0.5776	-0.57158
2	6	1.44	0.26443	-0.71102	-7.5702	11.481	0.028154	0.029668	0.57012	-0.57411
2	6	1.46	0.25353	-0.71201	-7.4165	11.508	0.028689	0.029709	0.56271	-0.57663
2	6	1.48	0.24273	-0.71302	-7.2636	11.534	0.029158	0.029671	0.55436	-0.58011
2	6	1.5	0.23076	-0.71446	-7.1115	11.56	0.029647	0.02975	0.54702	-0.58252
2	6	1.52	0.21858	-0.71493	-6.9566	11.578	0.030119	0.029701	0.53941	-0.58455
2	6	1.54	0.20646	-0.7153	-6.7834	11.608	0.030592	0.029646	0.5318	-0.58649
2	6	1.56	0.19447	-0.71575	-6.6109	11.637	0.031139	0.029654	0.5242	-0.58835
2	6	1.58	0.18253	-0.7161	-6.4596	11.653	0.031564	0.029641	0.51571	-0.59117
2	6	1.6	0.17068	-0.71645	-6.2897	11.681	0.032042	0.029568	0.50825	-0.59299
2	6	1.62	0.16001	-0.71583	-6.1378	11.691	0.032521	0.029489	0.50087	-0.5948
2	6	1.64	0.1494	-0.71516	-5.9872	11.7	0.03295	0.029461	0.49356	-0.59661
2	6	1.66	0.13889	-0.71453	-5.8376	11.708	0.03338	0.029428	0.48625	-0.59833
2	6	1.68	0.12719	-0.71406	-5.6893	11.717	0.033862	0.029332	0.47901	-0.60005
2	6	1.7	0.11682	-0.7134	-5.542	11.724	0.034294	0.02929	0.47179	-0.60169
2	6	1.72	0.10644	-0.71219	-5.3901	11.719	0.034727	0.029243	0.46444	-0.60309
2	6	1.74	0.096135	-0.71103	-5.2393	11.713	0.035212	0.02913	0.45817	-0.60361
2	6	1.76	0.085898	-0.70982	-5.09	11.706	0.03557	0.02901	0.45091	-0.60494
2	6	1.78	0.074497	-0.7088	-4.9419	11.699	0.036005	0.028949	0.44372	-0.60627
2	6	1.8	0.064394	-0.70758	-4.7948	11.691	0.036442	0.028883	0.43655	-0.60752
2	6	1.82	0.054271	-0.70532	-4.6518	11.689	0.036879	0.028813	0.42921	-0.60845
2	6	1.84	0.043009	-0.70319	-4.5301	11.679	0.037288	0.028612	0.42189	-0.60929
2	6	1.86	0.033059	-0.70102	-4.3892	11.677	0.037726	0.028532	0.41465	-0.61014
2	6	1.88	0.023182	-0.69882	-4.2493	11.675	0.038084	0.028387	0.40748	-0.61099
2	6	1.9	0.012159	-0.69659	-4.1102	11.671	0.038523	0.028298	0.40032	-0.61176
2	6	1.92	0.0036332	-0.69389	-3.9877	11.647	0.038882	0.028146	0.39319	-0.61245
2	6	1.94	-0.0060327	-0.69127	-3.8461	11.63	0.03924	0.02799	0.38714	-0.61239
2	6	1.96	-0.015627	-0.68862	-3.7059	11.612	0.03968	0.027888	0.38009	-0.61303
2	6	1.98	-0.023955	-0.68598	-3.5866	11.587	0.03999	0.027794	0.37414	-0.61293
2	6	2	-0.033418	-0.68328	-3.4485	11.568	0.040348	0.027627	0.36718	-0.61352
2	6	2.02	-0.042754	-0.67956	-3.3112	11.548	0.040706	0.027456	0.36106	-0.61296
2	6	2.04	-0.052	-0.6758	-3.1948	11.52	0.041063	0.027282	0.35395	-0.61306
2	6	2.06	-0.061168	-0.67212	-3.0596	11.499	0.04142	0.027104	0.34686	-0.61308
2	6	2.08	-0.070254	-0.66842	-2.9255	11.477	0.041776	0.026923	0.34092	-0.61251
2	6	2.1	-0.08042	-0.66455	-2.8123	11.45	0.042132	0.026738	0.33394	-0.61248
2	6	2.12	-0.089355	-0.66089	-2.6804	11.428	0.042487	0.026549	0.32702	-0.61246
2	6	2.14	-0.098234	-0.6573	-2.5492	11.405	0.042842	0.026356	0.32121	-0.61181
2	6	2.16	-0.10817	-0.65341	-2.4193	11.382	0.043236	0.026288	0.31435	-0.61165
2	6	2.18	-0.11691	-0.64977	-2.2905	11.359	0.04359	0.026088	0.30756	-0.61151
2	6	2.2	-0.12674	-0.64598	-2.1624	11.336	0.043943	0.025884	0.30084	-0.61139
2	6	2.22	-0.1351	-0.64112	-2.0534	11.299	0.044296	0.025677	0.29504	-0.61033
2	6	2.24	-0.14229	-0.63659	-1.9258	11.267	0.044561	0.025417	0.28817	-0.60962
2	6	2.26	-0.1505	-0.63172	-1.8188	11.23	0.044868	0.025282	0.28141	-0.60903
2	6	2.28	-0.15864	-0.62694	-1.7129	11.194	0.045218	0.025065	0.27575	-0.60788
2	6	2.3	-0.16671	-0.62215	-1.5882	11.16	0.04548	0.024796	0.26905	-0.60716
2	6	2.32	-0.17472	-0.61746	-1.484	11.122	0.045785	0.024653	0.26244	-0.60645
2	6	2.34	-0.18264	-0.61266	-1.3615	11.089	0.046133	0.024426	0.25691	-0.60523
2	6	2.36	-0.19158	-0.60761	-1.24	11.055	0.046391	0.024149	0.25035	-0.6044
2	6	2.38	-0.19939	-0.60289	-1.1385	11.017	0.046694	0.023998	0.24387	-0.6036
2	6	2.4	-0.20716	-0.59825	-1.0188	10.983	0.047039	0.023761	0.23746	-0.60282
2	6	2.42	-0.21454	-0.59266	-0.91836	10.937	0.047294	0.023477	0.23198	-0.6012
2	6	2.44	-0.22188	-0.58718	-0.81892	10.891	0.047506	0.023273	0.22546	-0.59983
2	6	2.46	-0.2291	-0.5816	-0.7014	10.846	0.047757	0.022984	0.21905	-0.59858
2	6	2.48	-0.23629	-0.57613	-0.60382	10.8	0.047967	0.022776	0.21372	-0.59689
2	6	2.5	-0.24444	-0.57032	-0.50715	10.754	0.048216	0.022483	0.20738	-0.59552
2	6	2.52	-0.25149	-0.56485	-0.39267	10.709	0.048423	0.022272	0.20109	-0.59409
2	6	2.54	-0.25948	-0.55901	-0.29784	10.663	0.048669	0.021975	0.1959	-0.59235
2	6	2.56	-0.26644	-0.55362	-0.18533	10.617	0.048966	0.021801	0.18975	-0.59099
2	6	2.58	-0.27339	-0.54833	-0.092257	10.572	0.049209	0.021499	0.18363	-0.58956
2	6	2.6	-0.28123	-0.54254	0.018371	10.526	0.049412	0.02128	0.17755	-0.58808
2	6	2.62	-0.28755	-0.53627	0.10968	10.473	0.049615	0.02106	0.17254	-0.58624
2	6	2.64	-0.29375	-0.52993	0.20009	10.421	0.049817	0.020839	0.16654	-0.58464
2	6	2.66	-0.29901	-0.52422	0.28963	10.369	0.050018	0.020616	0.1616	-0.58271
2	6	2.68	-0.30513	-0.51801	0.37827	10.316	0.050125	0.020354	0.15672	-0.58083
2	6	2.7	-0.31119	-0.51182	0.4661	10.264	0.050324	0.020128	0.15086	-0.57917
2	6	2.72	-0.31724	-0.50573	0.55306	10.212	0.050522	0.019901	0.14608	-0.5773
2	6	2.74	-0.32319	-0.49957	0.63921	10.16	0.050718	0.019672	0.14033	-0.57564
2	6	2.76	-0.32999	-0.49294	0.72456	10.108	0.050914	0.019442	0.13461	-0.57392
2	6	2.78	-0.33588	-0.48689	0.8266	10.054	0.051109	0.019211	0.12996	-0.57202
2	6	2.8	-0.34172	-0.48084	0.91031	10.003	0.051303	0.018977	0.12435	-0.5703
2	6	2.82	-0.34639	-0.47502	0.9927	9.9456	0.051401	0.018709	0.11974	-0.56822
2	6	2.84	-0.35179	-0.46854	1.0743	9.8888	0.051593	0.018473	0.11419	-0.5663
2	6	2.86	-0.35639	-0.46278	1.1549	9.8314	0.051689	0.018202	0.10968	-0.56424
2	6	2.88	-0.36176	-0.45642	1.2178	9.7774	0.051878	0.017964	0.1052	-0.56214
2	6	2.9	-0.36623	-0.45065	1.297	9.7209	0.052002	0.017602	0.099784	-0.56018
2	6	2.92	-0.37153	-0.44434	1.3753	9.6636	0.052188	0.017361	0.095399	-0.55811
2	6	2.94	-0.37678	-0.43805	1.4698	9.6052	0.052278	0.017087	0.090077	-0.55615
2	6	2.96	-0.38118	-0.43236	1.5465	9.5486	0.052462	0.016844	0.084797	-0.55415
2	6	2.98	-0.38637	-0.42611	1.6226	9.4923	0.05255	0.016569	0.080536	-0.55206
2	6	3	-0.39154	-0.41987	1.6979	9.4365	0.052731	0.016323	0.075349	-0.55006
2	6	3.1	-0.40986	-0.38759	1.9923	9.1373	0.053062	0.015215	0.055714	-0.53913
2	6	3.2	-0.42802	-0.35535	2.3014	8.8352	0.053369	0.014101	0.035085	-0.52824
2	6	3.3	-0.44577	-0.32387	2.5936	8.5367	0.053727	0.013097	0.015355	-0.51737
2	6	3.4	-0.46371	-0.29202	2.8854	8.2394	0.054087	0.011991	-0.005304	-0.50647
2	6	3.5	-0.48206	-0.25956	3.1909	7.9376	0.054424	0.010875	-0.025104	-0.49556
2	6	3.6	-0.4918	-0.22829	3.387	7.6432	0.05449	0.010001	-0.04234	-0.48395
2	6	3.7	-0.50131	-0.19747	3.5841	7.3485	0.054542	0.0091271	-0.059659	-0.47225
2	6	3.8	-0.5111	-0.16607	3.7823	7.054	0.054693	0.0081739	-0.076257	-0.46063
2	6	3.9	-0.52053	-0.13559	3.9811	6.7586	0.054715	0.0073006	-0.093782	-0.44891
2	6	4	-0.53029	-0.10404	4.1808	6.4626	0.054823	0.0064402	-0.11066	-0.43732
2	6	4.1	-0.53283	-0.075833	4.3008	6.1651	0.054709	0.0056536	-0.12662	-0.42473
2	6	4.2	-0.53555	-0.046855	4.4107	5.8745	0.054574	0.0049667	-0.14195	-0.41225
2	6	4.3	-0.53817	-0.018793	4.532	5.5767	0.054439	0.0041889	-0.15749	-0.3998
2	6	4.4	-0.54072	0.0094383	4.653	5.2778	0.054293	0.0034158	-0.17325	-0.38732
2	6	4.5	-0.54337	0.037996	4.765	4.9863	0.054135	0.0026477	-0.18923	-0.37462
2	6	4.6	-0.54042	0.059663	4.8037	4.7206	0.053857	0.0021631	-0.20056	-0.36332
2	6	4.7	-0.53735	0.082225	4.8435	4.4538	0.053471	0.0017738	-0.21168	-0.3523
2	6	4.8	-0.5344	0.10388	4.8763	4.1943	0.053184	0.0012998	-0.22308	-0.3409
2	6	4.9	-0.53133	0.12658	4.9173	3.9255	0.052793	0.00082935	-0.23432	-0.32972
2	6	5	-0.52833	0.14851	4.9526	3.6647	0.052499	0.00036652	-0.2454	-0.31866
2	6	5.1	-0.52234	0.1667	4.9507	3.4408	0.0522	0.00018221	-0.25354	-0.30757
2	6	5.2	-0.5164	0.1849	4.9442	3.2231	0.0519	0	-0.26155	-0.29667
2	6	5.3	-0.51037	0.2031	4.9396	3.0033	0.0515	-8.99E-05	-0.26939	-0.28587
2	6	5.4	-0.50435	0.22139	4.9354	2.781	0.051199	-0.00026808	-0.27709	-0.27516
2	6	5.5	-0.4983	0.23981	4.9282	2.5655	0.050898	-0.00044418	-0.2852	-0.2641
2	6	5.6	-0.49105	0.25671	4.9017	2.3801	0.050699	-0.00035395	-0.29264	-0.25171
2	6	5.7	-0.48374	0.27369	4.8762	2.1914	0.050599	-0.00026494	-0.29987	-0.23938
2	6	5.8	-0.47637	0.29078	4.8485	2.0083	0.0504	-8.80E-05	-0.30707	-0.22722
2	6	5.9	-0.46897	0.30806	4.8222	1.8222	0.0503	0	-0.3142	-0.21514
2	6	6	-0.46136	0.32545	4.7967	1.6329	0.0501	8.74E-05	-0.32172	-0.2026
2	6	6.1	-0.45406	0.34092	4.7544	1.4717	0.050299	0.00026337	-0.32918	-0.19005
2	6	6.2	-0.44718	0.3557	4.7131	1.3071	0.050498	0.00044069	-0.33667	-0.17751
2	6	6.3	-0.43964	0.37153	4.6702	1.1471	0.050596	0.00061818	-0.34385	-0.16548
2	6	6.4	-0.43245	0.38666	4.6286	0.98384	0.050794	0.00079793	-0.35133	-0.15276
2	6	6.5	-0.42519	0.40208	4.5854	0.82504	0.050991	0.00097907	-0.35864	-0.14055
2	6	6.6	-0.41672	0.41526	4.5295	0.68502	0.051387	0.0011661	-0.36342	-0.12798
2	6	6.8	-0.40014	0.4413	4.417	0.40976	0.052077	0.0015456	-0.37283	-0.10339
2	6	7	-0.38369	0.46712	4.3061	0.1278	0.052864	0.0019385	-0.38209	-0.079128
2	6	7.2	-0.36302	0.49059	4.1844	-0.11688	0.054264	0.0019898	-0.38921	-0.049168
2	6	7.4	-0.34183	0.5145	4.0625	-0.35542	0.055566	0.0019404	-0.39629	-0.020075
2	6	7.6	-0.31597	0.53855	3.9165	-0.59231	0.056978	0.0015915	-0.4021	0.012637
2	6	7.8	-0.2845	0.56322	3.7455	-0.82351	0.058394	0.00081539	-0.40652	0.048475
2	6	8	-0.25319	0.5879	3.5745	-1.0588	0.0598	0	-0.41108	0.083635
2	6	8.2	-0.21388	0.60734	3.3641	-1.2244	0.060693	-0.00095343	-0.40752	0.11994
2	6	8.4	-0.17387	0.62694	3.1545	-1.3847	0.061566	-0.0020424	-0.40397	0.15588
2	6	8.6	-0.13515	0.64693	2.9484	-1.5218	0.062431	-0.0029442	-0.39754	0.19389
2	6	8.8	-0.096189	0.66751	2.7455	-1.6302	0.063282	-0.0038705	-0.38838	0.23336
2	6	9	-0.05778	0.68808	2.5452	-1.7362	0.064127	-0.0047092	-0.37901	0.27335
2	6	9.2	-0.02249	0.71565	2.3562	-1.8015	0.064962	-0.0055692	-0.36724	0.31924
2	6	9.4	0.014271	0.74326	2.1683	-1.865	0.065785	-0.0064502	-0.35584	0.36465
2	6	9.6	0.048349	0.76848	1.9717	-1.9041	0.066655	-0.0077123	-0.34479	0.41091
2	6	9.8	0.081761	0.79119	1.7646	-1.919	0.067783	-0.0091647	-0.3331	0.45847
2	6	10	0.11441	0.8141	1.5559	-1.9351	0.068898	-0.010543	-0.32211	0.50561
2	10	0.01	0.87877	-0.0076689	-26.595	0.23209	0.00019941	-1.53E-05	0.98444	0.036098
2	10	0.015	0.87781	-0.012257	-26.51	0.46273	0.00014204	0.00037393	0.9888	0.013807
2	10	0.02	0.87681	-0.018367	-26.424	0.73808	5.98E-05	0.00069744	0.99318	-0.0069338
2	10	0.025	0.87616	-0.024473	-26.402	0.87586	5.81E-05	0.00089812	0.99363	-0.01214
2	10	0.03	0.87562	-0.029047	-26.383	1.0135	5.06E-05	0.00099872	0.99398	-0.015615
2	10	0.035	0.87489	-0.035139	-26.362	1.151	4.82E-05	0.001199	0.99438	-0.020829
2	10	0.04	0.87433	-0.041232	-26.339	1.3343	4.40E-05	0.0013993	0.9948	-0.024312
2	10	0.045	0.8737	-0.045789	-26.318	1.4714	3.93E-05	0.0014995	0.99526	-0.029539
2	10	0.05	0.87306	-0.051869	-26.298	1.6084	3.56E-05	0.0016996	0.99565	-0.033029
2	10	0.055	0.87228	-0.057937	-26.295	1.7465	4.64E-05	0.0018994	0.99543	-0.036501
2	10	0.06	0.87166	-0.062482	-26.296	1.8388	5.58E-05	0.0019992	0.99513	-0.041708
2	10	0.065	0.87081	-0.068534	-26.293	1.977	6.91E-05	0.0021989	0.99487	-0.045177
2	10	0.07	0.87024	-0.073076	-26.289	2.1152	7.96E-05	0.0023987	0.99452	-0.05038
2	10	0.075	0.86941	-0.079122	-26.287	2.2536	8.72E-05	0.0024985	0.99424	-0.053846
2	10	0.08	0.86863	-0.08517	-26.288	2.3461	9.89E-05	0.0026982	0.99405	-0.057317
2	10	0.085	0.86798	-0.089697	-26.284	2.4846	0.00011132	0.0028979	0.99374	-0.062521
2	10	0.09	0.86723	-0.095743	-26.28	2.6231	0.00012441	0.0030975	0.99351	-0.065989
2	10	0.095	0.86662	-0.10027	-26.282	2.716	0.00012842	0.0031974	0.99315	-0.07119
2	10	0.1	0.8658	-0.10631	-26.278	2.8547	0.00014238	0.003397	0.9929	-0.074656
2	10	0.105	0.86483	-0.11079	-26.24	2.9897	0.00018841	0.0035951	0.99223	-0.07809
2	10	0.11	0.86364	-0.11677	-26.202	3.1244	0.0002386	0.0037925	0.99141	-0.083251
2	10	0.115	0.86272	-0.12125	-26.165	3.259	0.00027884	0.00389	0.99072	-0.086676
2	10	0.12	0.86156	-0.12722	-26.128	3.3934	0.00032882	0.0040868	0.99001	-0.090098
2	10	0.125	0.86058	-0.13169	-26.09	3.5275	0.00038225	0.004283	0.98929	-0.093515
2	10	0.13	0.85968	-0.13616	-26.047	3.707	0.00043131	0.0044793	0.98839	-0.098654
2	10	0.135	0.85852	-0.14213	-26.008	3.8405	0.00047496	0.0046759	0.98774	-0.10207
2	10	0.14	0.85756	-0.14659	-25.971	3.9741	0.0005184	0.0047719	0.98708	-0.10549
2	10	0.145	0.85632	-0.15253	-25.934	4.1075	0.00056602	0.0049679	0.98622	-0.11062
2	10	0.15	0.85541	-0.157	-25.896	4.2406	0.0006157	0.0051634	0.98553	-0.11403
2	10	0.155	0.85399	-0.16136	-25.85	4.3722	0.00065809	0.0053597	0.98453	-0.1174
2	10	0.16	0.85225	-0.16721	-25.804	4.5035	0.00068933	0.0054566	0.98341	-0.12075
2	10	0.165	0.85078	-0.17155	-25.757	4.6345	0.00073413	0.0056525	0.98217	-0.12582
2	10	0.17	0.84907	-0.17738	-25.711	4.7653	0.00076709	0.0057491	0.98113	-0.12917
2	10	0.175	0.84764	-0.18172	-25.665	4.8959	0.00081429	0.0059445	0.98008	-0.13251
2	10	0.18	0.84629	-0.18607	-25.62	5.0264	0.00085216	0.0061412	0.97902	-0.13585
2	10	0.185	0.84448	-0.19186	-25.573	5.1565	0.00088768	0.0062371	0.97804	-0.1392
2	10	0.19	0.84307	-0.19619	-25.527	5.2865	0.00092709	0.0064335	0.97671	-0.14423
2	10	0.195	0.84129	-0.20198	-25.482	5.4163	0.00096415	0.0065292	0.9757	-0.14756
2	10	0.2	0.83993	-0.20631	-25.435	5.5458	0.0010051	0.0067253	0.97469	-0.15089
2	10	0.22	0.83155	-0.22593	-25.16	6.0404	0.0012249	0.0073993	0.96973	-0.16402
2	10	0.24	0.8232	-0.24541	-24.887	6.5289	0.001438	0.0080729	0.96438	-0.17874
2	10	0.26	0.81485	-0.26319	-24.639	6.972	0.001649	0.0086441	0.95904	-0.19164
2	10	0.28	0.80631	-0.28079	-24.404	7.4144	0.001894	0.0093093	0.95288	-0.20602
2	10	0.3	0.79767	-0.29824	-24.169	7.853	0.0021171	0.0098756	0.94709	-0.21865
2	10	0.32	0.78726	-0.31488	-23.898	8.2287	0.0023888	0.01043	0.94045	-0.231
2	10	0.34	0.77688	-0.33137	-23.614	8.6413	0.0027	0.011076	0.93341	-0.24488
2	10	0.36	0.76652	-0.34771	-23.326	9.0006	0.0030046	0.011618	0.92634	-0.2569
2	10	0.38	0.75609	-0.36388	-23.004	9.3878	0.003346	0.012148	0.91892	-0.26871
2	10	0.4	0.74577	-0.37999	-22.702	9.73	0.0037048	0.012669	0.91144	-0.2804
2	10	0.42	0.73344	-0.39492	-22.395	10.065	0.0040347	0.013197	0.90373	-0.2919
2	10	0.44	0.72116	-0.40968	-22.09	10.395	0.0043781	0.013718	0.89649	-0.3017
2	10	0.45	0.71536	-0.41635	-21.939	10.558	0.0045425	0.013981	0.89266	-0.30737
2	10	0.46	0.70933	-0.42284	-21.779	10.717	0.0047347	0.014233	0.88842	-0.31286
2	10	0.48	0.69659	-0.43697	-21.462	11.03	0.0051046	0.014741	0.88002	-0.32379
2	10	0.5	0.68461	-0.4497	-21.147	11.339	0.0054876	0.015242	0.87168	-0.33461
2	10	0.52	0.67125	-0.46134	-20.827	11.592	0.0059109	0.015726	0.86307	-0.34346
2	10	0.54	0.65729	-0.47405	-20.489	11.877	0.0062842	0.016118	0.85394	-0.35371
2	10	0.56	0.64418	-0.48542	-20.174	12.122	0.0067055	0.016597	0.84551	-0.36239
2	10	0.58	0.63033	-0.49781	-19.842	12.399	0.0071007	0.016975	0.83709	-0.37095
2	10	0.6	0.61656	-0.51007	-19.511	12.67	0.0075154	0.01745	0.82801	-0.38084
2	10	0.62	0.60227	-0.51986	-19.21	12.86	0.0079624	0.0178	0.81887	-0.38883
2	10	0.64	0.58812	-0.52955	-18.889	13.079	0.008389	0.018156	0.80984	-0.39674
2	10	0.66	0.57414	-0.53915	-18.593	13.262	0.0088361	0.018609	0.80083	-0.40453
2	10	0.68	0.55926	-0.54958	-18.276	13.474	0.0092827	0.018948	0.7912	-0.41363
2	10	0.7	0.54546	-0.55896	-17.962	13.683	0.0097053	0.019297	0.7823	-0.42123
2	10	0.72	0.53169	-0.56619	-17.642	13.833	0.01017	0.019621	0.77273	-0.42833
2	10	0.74	0.5171	-0.5743	-17.3	14.009	0.010645	0.019936	0.76394	-0.43398
2	10	0.76	0.50356	-0.58133	-16.985	14.152	0.011045	0.020174	0.75444	-0.44086
2	10	0.78	0.48917	-0.58921	-16.649	14.321	0.0115	0.020494	0.74496	-0.44762
2	10	0.8	0.47485	-0.59697	-16.316	14.486	0.011964	0.020806	0.73561	-0.45432
2	10	0.82	0.45958	-0.60329	-16.008	14.618	0.012421	0.021002	0.72578	-0.4606
2	10	0.84	0.44555	-0.60877	-15.703	14.747	0.012899	0.021299	0.7169	-0.46556
2	10	0.86	0.43058	-0.61494	-15.401	14.873	0.013332	0.021502	0.70716	-0.47162
2	10	0.88	0.41572	-0.62099	-15.075	15.022	0.013824	0.021784	0.69755	-0.47762
2	10	0.9	0.40095	-0.62695	-14.778	15.143	0.01427	0.021973	0.68798	-0.48352
2	10	0.92	0.38649	-0.6307	-14.462	15.239	0.01472	0.022156	0.67866	-0.48767
2	10	0.94	0.37224	-0.63447	-14.148	15.333	0.015176	0.022331	0.66846	-0.49283
2	10	0.96	0.35697	-0.63872	-13.838	15.423	0.015695	0.022582	0.65927	-0.4968
2	10	0.98	0.34294	-0.64228	-13.531	15.511	0.016162	0.022742	0.65007	-0.50062
2	10	1	0.32792	-0.64637	-13.226	15.596	0.016594	0.022924	0.64014	-0.50555
2	10	1.02	0.31371	-0.64895	-12.946	15.649	0.017031	0.0231	0.63092	-0.50909
2	10	1.04	0.29961	-0.6514	-12.641	15.722	0.017513	0.02324	0.62178	-0.51255
2	10	1.06	0.28565	-0.65382	-12.338	15.793	0.017898	0.023325	0.61263	-0.51588
2	10	1.08	0.27182	-0.65623	-12.066	15.839	0.018347	0.023483	0.60363	-0.5192
2	10	1.1	0.25808	-0.65854	-11.77	15.906	0.0188	0.023635	0.59463	-0.52239
2	10	1.12	0.244	-0.65962	-11.495	15.938	0.019194	0.023703	0.58548	-0.52532
2	10	1.14	0.23123	-0.66028	-11.196	15.989	0.019633	0.023732	0.57633	-0.52811
2	10	1.16	0.21742	-0.66128	-10.927	16.018	0.020097	0.023866	0.56726	-0.53084
2	10	1.18	0.20371	-0.66217	-10.661	16.045	0.020499	0.023917	0.55828	-0.5335
2	10	1.2	0.19013	-0.66308	-10.369	16.089	0.020905	0.023963	0.54937	-0.5361
2	10	1.22	0.17758	-0.66272	-10.1	16.1	0.021312	0.024004	0.54126	-0.53749
2	10	1.24	0.164	-0.66271	-9.8335	16.11	0.021722	0.02404	0.5323	-0.53979
2	10	1.26	0.15054	-0.66261	-9.5696	16.117	0.022202	0.024144	0.52343	-0.54202
2	10	1.28	0.13834	-0.6622	-9.309	16.124	0.022616	0.024168	0.51551	-0.54323
2	10	1.3	0.1251	-0.66208	-9.0506	16.128	0.023033	0.024187	0.50673	-0.5453
2	10	1.32	0.11289	-0.66042	-8.7883	16.119	0.023452	0.024201	0.49871	-0.54616
2	10	1.34	0.1008	-0.65873	-8.529	16.108	0.023761	0.024179	0.48977	-0.54778
2	10	1.36	0.088833	-0.65702	-8.2721	16.096	0.024183	0.024183	0.48187	-0.5485
2	10	1.38	0.075847	-0.65553	-8.0182	16.082	0.024536	0.024111	0.47406	-0.5492
2	10	1.4	0.064102	-0.65376	-7.7671	16.067	0.024919	0.024148	0.46531	-0.55062
2	10	1.42	0.053563	-0.6515	-7.5469	16.038	0.025304	0.024181	0.45774	-0.55135
2	10	1.44	0.041991	-0.64934	-7.329	16.008	0.025618	0.024141	0.45026	-0.55207
2	10	1.46	0.03165	-0.64713	-7.1134	15.977	0.026005	0.024166	0.4428	-0.5527
2	10	1.48	0.021395	-0.64495	-6.8726	15.958	0.026321	0.024119	0.43542	-0.55332
2	10	1.5	0.010097	-0.64272	-6.6615	15.925	0.026711	0.024135	0.42807	-0.55386
2	10	1.52	-0.0011167	-0.6398	-6.4507	15.886	0.027028	0.024081	0.42062	-0.55415
2	10	1.54	-0.011117	-0.6369	-6.2149	15.859	0.027388	0.023976	0.4132	-0.55435
2	10	1.56	-0.02214	-0.63401	-5.9815	15.83	0.027706	0.023915	0.40581	-0.55446
2	10	1.58	-0.033071	-0.63103	-5.778	15.789	0.028025	0.023851	0.3985	-0.55457
2	10	1.6	-0.043926	-0.62817	-5.5491	15.757	0.028344	0.023783	0.39128	-0.55468
2	10	1.62	-0.053522	-0.62431	-5.3483	15.711	0.028663	0.023712	0.38517	-0.55419
2	10	1.64	-0.063029	-0.62051	-5.1495	15.662	0.028942	0.023688	0.37813	-0.55431
2	10	1.66	-0.072453	-0.61676	-4.9528	15.613	0.02934	0.023674	0.37116	-0.55443
2	10	1.68	-0.082857	-0.61282	-4.7583	15.564	0.02962	0.023645	0.36519	-0.55384
2	10	1.7	-0.092114	-0.60907	-4.566	15.514	0.029941	0.023561	0.35833	-0.5539
2	10	1.72	-0.10126	-0.60509	-4.372	15.45	0.030263	0.023474	0.35241	-0.55318
2	10	1.74	-0.11032	-0.60106	-4.2072	15.379	0.030544	0.023437	0.34561	-0.5531
2	10	1.76	-0.11931	-0.5971	-4.0177	15.315	0.030787	0.023284	0.33884	-0.55294
2	10	1.78	-0.12823	-0.5931	-3.8304	15.249	0.031068	0.023242	0.33311	-0.55221
2	10	1.8	-0.1371	-0.58916	-3.6452	15.184	0.031391	0.023143	0.32645	-0.55199
